320.000000	-0.280000	-0.284823	-0.999988	-0.284732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.284822	-0.999003	-0.284826	-0.284596	-0.998535	-0.284762	0.000000	1.000000	-0.999988	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	
320.000000	-0.278000	-0.282819	-0.999964	-0.282733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.282821	-0.999000	-0.282826	-0.282598	-0.998535	-0.282764	0.000000	1.000000	-0.999964	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	0.999928	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	-0.999892	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	
320.000000	-0.276000	-0.280819	-0.999958	-0.280733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.280821	-0.998996	-0.280826	-0.280601	-0.998535	-0.280767	0.000000	1.000000	-0.999958	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	-0.999875	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	
320.000000	-0.274000	-0.278819	-0.999963	-0.278733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.278820	-0.998992	-0.278826	-0.278604	-0.998535	-0.278770	0.000000	1.000000	-0.999963	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	0.999926	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	-0.999889	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	0.999852	
320.000000	-0.272000	-0.276818	-0.999954	-0.276733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.276819	-0.998987	-0.276826	-0.276607	-0.998535	-0.276773	0.000000	1.000000	-0.999954	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	0.999907	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	-0.999861	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	0.999815	
320.000000	-0.270000	-0.274819	-0.999957	-0.274733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.274818	-0.998981	-0.274826	-0.274610	-0.998535	-0.274776	0.000000	1.000000	-0.999957	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999914	0.999916	0.999914	0.999914	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	-0.999872	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	0.999829	
320.000000	-0.268000	-0.272818	-0.999950	-0.272733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.272817	-0.998974	-0.272826	-0.272613	-0.998535	-0.272779	0.000000	1.000000	-0.999950	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	0.999900	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	-0.999851	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	0.999801	
320.000000	-0.266000	-0.270817	-0.999940	-0.270733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.270816	-0.998967	-0.270826	-0.270616	-0.998535	-0.270782	0.000000	1.000000	-0.999940	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	0.999881	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	-0.999821	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	0.999762	
320.000000	-0.264000	-0.268817	-0.999942	-0.268733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.268815	-0.998958	-0.268827	-0.268619	-0.998535	-0.268785	0.000000	1.000000	-0.999942	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	0.999885	0.999884	0.999884	0.999884	0.999884	0.999884	0.999884	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	-0.999826	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	
320.000000	-0.262000	-0.266815	-0.999928	-0.266733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.266813	-0.998948	-0.266827	-0.266622	-0.998535	-0.266788	0.000000	1.000000	-0.999928	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	0.999856	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	-0.999785	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	0.999713	
320.000000	-0.260000	-0.264818	-0.999948	-0.264733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.264812	-0.998936	-0.264827	-0.264625	-0.998535	-0.264791	0.000000	1.000000	-0.999948	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	0.999896	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	-0.999844	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	0.999792	
320.000000	-0.258000	-0.262812	-0.999904	-0.262734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.262810	-0.998922	-0.262827	-0.262628	-0.998535	-0.262794	0.000000	1.000000	-0.999904	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999808	0.999809	0.999808	0.999808	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	-0.999712	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	0.999616	
320.000000	-0.256000	-0.260806	-0.999854	-0.260734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.260808	-0.998906	-0.260827	-0.260631	-0.998535	-0.260797	0.000000	1.000000	-0.999854	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	0.999708	-0.999563	-0.999563	-0.999563	-0.999562	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	-0.999563	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	0.999417	
320.000000	-0.254000	-0.258801	-0.999817	-0.258734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.258805	-0.998888	-0.258828	-0.258634	-0.998535	-0.258800	0.000000	1.000000	-0.999817	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	0.999634	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	-0.999451	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	0.999269	
320.000000	-0.252000	-0.256802	-0.999818	-0.256734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.256802	-0.998867	-0.256828	-0.256637	-0.998535	-0.256803	0.000000	1.000000	-0.999818	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	0.999637	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	-0.999455	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	0.999273	
320.000000	-0.250000	-0.254799	-0.999798	-0.254735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.254799	-0.998843	-0.254828	-0.254639	-0.998535	-0.254805	0.000000	1.000000	-0.999798	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	0.999596	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	-0.999394	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	0.999192	
320.000000	-0.248000	-0.252794	-0.999748	-0.252735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.252795	-0.998814	-0.252829	-0.252642	-0.998535	-0.252808	0.000000	1.000000	-0.999748	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999495	0.999496	0.999496	0.999495	0.999495	0.999495	0.999495	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	-0.999243	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	0.998991	
320.000000	-0.246000	-0.250788	-0.999697	-0.250736	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.250791	-0.998782	-0.250829	-0.250645	-0.998535	-0.250811	0.000000	1.000000	-0.999697	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	0.999394	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999090	-0.999091	-0.999091	-0.999091	-0.999091	-0.999091	-0.999091	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	0.998787	
320.000000	-0.244000	-0.248785	-0.999670	-0.248737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.248787	-0.998744	-0.248830	-0.248648	-0.998535	-0.248814	0.000000	1.000000	-0.999670	0.999340	0.999340	0.999340	0.999340	0.999340	0.999340	0.999341	0.999340	0.999340	0.999340	0.999340	0.999341	0.999340	0.999341	0.999340	0.999340	0.999341	0.999340	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999010	-0.999011	-0.999011	-0.999011	-0.999011	-0.999011	-0.999011	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	0.998681	
320.000000	-0.242000	-0.246779	-0.999615	-0.246737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.246782	-0.998701	-0.246831	-0.246651	-0.998535	-0.246817	0.000000	1.000000	-0.999615	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999230	0.999231	0.999230	0.999230	0.999230	0.999230	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	-0.998845	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	0.998460	
320.000000	-0.240000	-0.244774	-0.999561	-0.244738	0.000000	0.000001	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.244776	-0.998651	-0.244831	-0.244654	-0.998535	-0.244820	0.000000	1.000000	-0.999561	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	0.999123	-0.998684	-0.998684	-0.998684	-0.998684	-0.998684	-0.998684	-0.998684	-0.998685	-0.998685	-0.998684	-0.998685	-0.998685	-0.998684	-0.998684	-0.998684	-0.998684	-0.998685	-0.998685	0.998245	0.998245	0.998245	0.998245	0.998245	0.998246	0.998246	0.998246	0.998246	0.998246	0.998246	0.998246	
320.000000	-0.238000	-0.242766	-0.999486	-0.242739	0.000000	0.000001	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.242769	-0.998594	-0.242832	-0.242657	-0.998535	-0.242823	0.000000	1.000000	-0.999486	0.998972	0.998972	0.998972	0.998972	0.998972	0.998973	0.998973	0.998973	0.998973	0.998972	0.998973	0.998972	0.998973	0.998973	0.998973	0.998974	0.998972	0.998972	-0.998458	-0.998459	-0.998459	-0.998458	-0.998459	-0.998458	-0.998459	-0.998458	-0.998459	-0.998459	-0.998459	-0.998459	-0.998459	-0.998459	-0.998459	-0.998459	-0.998459	-0.998459	0.997945	0.997945	0.997945	0.997945	0.997945	0.997944	0.997945	0.997945	0.997945	0.997945	0.997944	0.997945	
320.000000	-0.236000	-0.240759	-0.999410	-0.240740	0.000000	0.000001	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.240761	-0.998527	-0.240833	-0.240660	-0.998535	-0.240826	0.000000	1.000000	-0.999410	0.998819	0.998820	0.998819	0.998819	0.998820	0.998820	0.998819	0.998819	0.998820	0.998820	0.998822	0.998819	0.998819	0.998820	0.998820	0.998820	0.998819	0.998820	-0.998231	-0.998230	-0.998230	-0.998229	-0.998229	-0.998231	-0.998230	-0.998231	-0.998230	-0.998230	-0.998230	-0.998231	-0.998229	-0.998230	-0.998230	-0.998229	-0.998230	-0.998230	0.997640	0.997641	0.997640	0.997640	0.997640	0.997644	0.997641	0.997641	0.997640	0.997640	0.997644	0.997641	
320.000000	-0.234000	-0.238748	-0.999302	-0.238741	0.000000	0.000001	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.238753	-0.998451	-0.238835	-0.238663	-0.998535	-0.238829	0.000000	1.000000	-0.999302	0.998604	0.998604	0.998605	0.998604	0.998604	0.998604	0.998605	0.998605	0.998605	0.998605	0.998604	0.998605	0.998605	0.998604	0.998605	0.998604	0.998605	0.998604	-0.997906	-0.997907	-0.997907	-0.997906	-0.997907	-0.997906	-0.997907	-0.997906	-0.997906	-0.997907	-0.997906	-0.997906	-0.997907	-0.997907	-0.997908	-0.997908	-0.997907	-0.997908	0.997209	0.997209	0.997209	0.997209	0.997210	0.997208	0.997209	0.997209	0.997210	0.997210	0.997208	0.997209	
320.000000	-0.232000	-0.236728	-0.999101	-0.236743	0.000000	0.000001	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.236743	-0.998362	-0.236836	-0.236666	-0.998535	-0.236832	0.000000	1.000000	-0.999101	0.998201	0.998201	0.998201	0.998201	0.998201	0.998203	0.998201	0.998203	0.998203	0.998203	0.998201	0.998203	0.998202	0.998202	0.998203	0.998202	0.998203	0.998203	-0.997302	-0.997302	-0.997302	-0.997302	-0.997302	-0.997302	-0.997302	-0.997302	-0.997303	-0.997303	-0.997304	-0.997304	-0.997302	-0.997302	-0.997302	-0.997302	-0.997303	-0.997302	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	0.996403	
