320.000000	-0.280000	-0.284822	-0.999980	-0.284732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.284822	-0.999003	-0.284826	-0.284596	-0.998535	-0.284762	0.000000	1.000000	-0.999980	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	-0.999940	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	0.999920	
320.000000	-0.278000	-0.282821	-0.999972	-0.282733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.282821	-0.999000	-0.282826	-0.282598	-0.998535	-0.282764	0.000000	1.000000	-0.999972	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	-0.999917	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	
320.000000	-0.276000	-0.280820	-0.999967	-0.280733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.280821	-0.998996	-0.280826	-0.280601	-0.998535	-0.280767	0.000000	1.000000	-0.999967	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	0.999933	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	
320.000000	-0.274000	-0.278820	-0.999965	-0.278733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.278820	-0.998992	-0.278826	-0.278604	-0.998535	-0.278770	0.000000	1.000000	-0.999965	0.999930	0.999930	0.999931	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	0.999930	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	-0.999896	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	0.999861	
320.000000	-0.272000	-0.276819	-0.999958	-0.276733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.276819	-0.998987	-0.276826	-0.276607	-0.998535	-0.276773	0.000000	1.000000	-0.999958	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	0.999916	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	-0.999874	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	0.999833	
320.000000	-0.270000	-0.274817	-0.999944	-0.274733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.274818	-0.998981	-0.274826	-0.274610	-0.998535	-0.274776	0.000000	1.000000	-0.999944	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	0.999889	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	-0.999833	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	0.999777	
320.000000	-0.268000	-0.272816	-0.999934	-0.272733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.272817	-0.998974	-0.272826	-0.272613	-0.998535	-0.272779	0.000000	1.000000	-0.999934	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	0.999869	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	-0.999803	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	0.999738	
320.000000	-0.266000	-0.270816	-0.999940	-0.270733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.270816	-0.998967	-0.270826	-0.270616	-0.998535	-0.270782	0.000000	1.000000	-0.999940	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	0.999879	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	-0.999819	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	0.999759	
320.000000	-0.264000	-0.268814	-0.999924	-0.268733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.268815	-0.998958	-0.268827	-0.268619	-0.998535	-0.268785	0.000000	1.000000	-0.999924	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	0.999694	
320.000000	-0.262000	-0.266813	-0.999912	-0.266733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.266813	-0.998948	-0.266827	-0.266622	-0.998535	-0.266788	0.000000	1.000000	-0.999912	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	0.999825	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	-0.999737	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	0.999649	
320.000000	-0.260000	-0.264811	-0.999899	-0.264734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.264812	-0.998936	-0.264827	-0.264625	-0.998535	-0.264791	0.000000	1.000000	-0.999899	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	-0.999696	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	0.999595	
320.000000	-0.258000	-0.262810	-0.999886	-0.262734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.262810	-0.998922	-0.262827	-0.262628	-0.998535	-0.262794	0.000000	1.000000	-0.999886	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	0.999772	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999658	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	-0.999657	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	0.999543	
320.000000	-0.256000	-0.260806	-0.999858	-0.260734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.260808	-0.998906	-0.260827	-0.260631	-0.998535	-0.260797	0.000000	1.000000	-0.999858	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	0.999717	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	-0.999575	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	0.999433	
320.000000	-0.254000	-0.258804	-0.999841	-0.258734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.258805	-0.998888	-0.258828	-0.258634	-0.998535	-0.258800	0.000000	1.000000	-0.999841	0.999682	0.999682	0.999682	0.999682	0.999682	0.999682	0.999682	0.999682	0.999682	0.999683	0.999682	0.999683	0.999682	0.999682	0.999682	0.999682	0.999682	0.999682	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	-0.999524	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	0.999365	
320.000000	-0.252000	-0.256803	-0.999830	-0.256735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.256802	-0.998867	-0.256828	-0.256637	-0.998535	-0.256803	0.000000	1.000000	-0.999830	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	0.999660	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	-0.999490	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	0.999320	
320.000000	-0.250000	-0.254799	-0.999795	-0.254735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.254799	-0.998843	-0.254828	-0.254639	-0.998535	-0.254805	0.000000	1.000000	-0.999795	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	0.999589	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	-0.999384	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	0.999178	
320.000000	-0.248000	-0.252795	-0.999755	-0.252735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.252795	-0.998814	-0.252829	-0.252642	-0.998535	-0.252808	0.000000	1.000000	-0.999755	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	0.999511	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	0.999510	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999266	-0.999266	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	-0.999265	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	0.999021	
320.000000	-0.246000	-0.250794	-0.999750	-0.250736	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.250791	-0.998782	-0.250829	-0.250645	-0.998535	-0.250811	0.000000	1.000000	-0.999750	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	0.999501	-0.999251	-0.999251	-0.999251	-0.999251	-0.999251	-0.999252	-0.999252	-0.999253	-0.999252	-0.999251	-0.999251	-0.999252	-0.999251	-0.999251	-0.999251	-0.999251	-0.999251	-0.999252	0.999001	0.999001	0.999001	0.999001	0.999001	0.999002	0.999002	0.999002	0.999002	0.999002	0.999003	0.999003	
320.000000	-0.244000	-0.248786	-0.999677	-0.248737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.248787	-0.998744	-0.248830	-0.248648	-0.998535	-0.248814	0.000000	1.000000	-0.999677	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	0.999354	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	0.999353	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999031	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	-0.999030	0.998706	0.998706	0.998706	0.998706	0.998706	0.998707	0.998707	0.998707	0.998707	0.998707	0.998707	0.998707	
320.000000	-0.242000	-0.246780	-0.999621	-0.246737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.246782	-0.998701	-0.246831	-0.246651	-0.998535	-0.246817	0.000000	1.000000	-0.999621	0.999241	0.999241	0.999241	0.999241	0.999241	0.999242	0.999242	0.999241	0.999242	0.999241	0.999241	0.999242	0.999242	0.999241	0.999242	0.999242	0.999242	0.999242	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	-0.998862	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	0.998483	
320.000000	-0.240000	-0.244774	-0.999565	-0.244738	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.244776	-0.998651	-0.244831	-0.244654	-0.998535	-0.244820	0.000000	1.000000	-0.999565	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	0.999130	-0.998694	-0.998694	-0.998694	-0.998694	-0.998694	-0.998695	-0.998695	-0.998696	-0.998695	-0.998694	-0.998694	-0.998695	-0.998695	-0.998695	-0.998695	-0.998695	-0.998695	-0.998695	0.998259	0.998259	0.998259	0.998259	0.998259	0.998260	0.998260	0.998260	0.998260	0.998260	0.998261	0.998261	
320.000000	-0.238000	-0.242767	-0.999489	-0.242739	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.242769	-0.998594	-0.242832	-0.242657	-0.998535	-0.242823	0.000000	1.000000	-0.999489	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	0.998978	-0.998468	-0.998467	-0.998467	-0.998467	-0.998467	-0.998468	-0.998467	-0.998468	-0.998467	-0.998467	-0.998467	-0.998467	-0.998467	-0.998467	-0.998467	-0.998467	-0.998467	-0.998467	0.997956	0.997957	0.997956	0.997956	0.997956	0.997957	0.997957	0.997957	0.997957	0.997956	0.997957	0.997957	
320.000000	-0.236000	-0.240764	-0.999459	-0.240740	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.240761	-0.998527	-0.240833	-0.240660	-0.998535	-0.240826	0.000000	1.000000	-0.999459	0.998918	0.998918	0.998918	0.998918	0.998918	0.998919	0.998919	0.998918	0.998919	0.998919	0.998918	0.998919	0.998919	0.998919	0.998919	0.998919	0.998919	0.998919	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	-0.998378	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	0.997837	
320.000000	-0.234000	-0.238754	-0.999354	-0.238741	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.238753	-0.998451	-0.238835	-0.238663	-0.998535	-0.238829	0.000000	1.000000	-0.999354	0.998708	0.998708	0.998708	0.998709	0.998709	0.998709	0.998708	0.998709	0.998709	0.998709	0.998709	0.998709	0.998708	0.998709	0.998709	0.998708	0.998709	0.998709	-0.998062	-0.998062	-0.998062	-0.998063	-0.998063	-0.998063	-0.998063	-0.998063	-0.998063	-0.998063	-0.998064	-0.998063	-0.998063	-0.998063	-0.998063	-0.998063	-0.998063	-0.998063	0.997416	0.997416	0.997416	0.997417	0.997417	0.997417	0.997417	0.997417	0.997417	0.997418	0.997417	0.997418	
320.000000	-0.232000	-0.236744	-0.999255	-0.236743	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.236743	-0.998362	-0.236836	-0.236666	-0.998535	-0.236832	0.000000	1.000000	-0.999255	0.998511	0.998511	0.998511	0.998511	0.998511	0.998512	0.998511	0.998511	0.998511	0.998511	0.998513	0.998512	0.998511	0.998512	0.998512	0.998511	0.998511	0.998512	-0.997766	-0.997767	-0.997767	-0.997766	-0.997767	-0.997767	-0.997767	-0.997767	-0.997768	-0.997767	-0.997768	-0.997769	-0.997767	-0.997766	-0.997766	-0.997767	-0.997767	-0.997767	0.997022	0.997022	0.997022	0.997022	0.997022	0.997022	0.997022	0.997023	0.997023	0.997023	0.997023	0.997023	
